
Note: No compatibility mode selected!


Circuit: my test circuit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
nodea                                        0
nodeb                                        0
vw1#branch                                   0


No. of Data Rows : 10008
                                my test circuit
                                Transient Analysis  Thu Dec  4 11:19:33  2025
--------------------------------------------------------------------------------
Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
4732	4.725280e-03	-4.93981e+00	-2.46991e+00	
4733	4.726280e-03	-4.94457e+00	-2.47229e+00	
4734	4.727280e-03	-4.94914e+00	-2.47457e+00	
4735	4.728280e-03	-4.95351e+00	-2.47676e+00	
4736	4.729280e-03	-4.95769e+00	-2.47884e+00	
4737	4.730280e-03	-4.96167e+00	-2.48083e+00	
4738	4.731280e-03	-4.96545e+00	-2.48273e+00	
4739	4.732280e-03	-4.96904e+00	-2.48452e+00	
4740	4.733280e-03	-4.97243e+00	-2.48622e+00	
4741	4.734280e-03	-4.97563e+00	-2.48782e+00	
4742	4.735280e-03	-4.97863e+00	-2.48931e+00	
4743	4.736280e-03	-4.98143e+00	-2.49072e+00	
4744	4.737280e-03	-4.98404e+00	-2.49202e+00	
4745	4.738280e-03	-4.98645e+00	-2.49322e+00	
4746	4.739280e-03	-4.98866e+00	-2.49433e+00	
4747	4.740280e-03	-4.99068e+00	-2.49534e+00	
4748	4.741280e-03	-4.99250e+00	-2.49625e+00	
4749	4.742280e-03	-4.99412e+00	-2.49706e+00	
4750	4.743280e-03	-4.99554e+00	-2.49777e+00	
4751	4.744280e-03	-4.99677e+00	-2.49839e+00	
4752	4.745280e-03	-4.99780e+00	-2.49890e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
4753	4.746280e-03	-4.99863e+00	-2.49932e+00	
4754	4.747280e-03	-4.99927e+00	-2.49963e+00	
4755	4.748280e-03	-4.99971e+00	-2.49985e+00	
4756	4.749280e-03	-4.99995e+00	-2.49997e+00	
4757	4.750280e-03	-4.99999e+00	-2.50000e+00	
4758	4.751280e-03	-4.99984e+00	-2.49992e+00	
4759	4.752280e-03	-4.99949e+00	-2.49974e+00	
4760	4.753280e-03	-4.99894e+00	-2.49947e+00	
4761	4.754280e-03	-4.99819e+00	-2.49910e+00	
4762	4.755280e-03	-4.99725e+00	-2.49862e+00	
4763	4.756280e-03	-4.99611e+00	-2.49805e+00	
4764	4.757280e-03	-4.99477e+00	-2.49739e+00	
4765	4.758280e-03	-4.99324e+00	-2.49662e+00	
4766	4.759280e-03	-4.99150e+00	-2.49575e+00	
4767	4.760280e-03	-4.98957e+00	-2.49479e+00	
4768	4.761280e-03	-4.98745e+00	-2.49372e+00	
4769	4.762280e-03	-4.98512e+00	-2.49256e+00	
4770	4.763280e-03	-4.98260e+00	-2.49130e+00	
4771	4.764280e-03	-4.97989e+00	-2.48994e+00	
4772	4.765280e-03	-4.97697e+00	-2.48849e+00	
4773	4.766280e-03	-4.97386e+00	-2.48693e+00	
4774	4.767280e-03	-4.97056e+00	-2.48528e+00	
4775	4.768280e-03	-4.96706e+00	-2.48353e+00	
4776	4.769280e-03	-4.96336e+00	-2.48168e+00	
4777	4.770280e-03	-4.95946e+00	-2.47973e+00	
4778	4.771280e-03	-4.95537e+00	-2.47769e+00	
4779	4.772280e-03	-4.95109e+00	-2.47554e+00	
4780	4.773280e-03	-4.94661e+00	-2.47330e+00	
4781	4.774280e-03	-4.94193e+00	-2.47096e+00	
4782	4.775280e-03	-4.93706e+00	-2.46853e+00	
4783	4.776280e-03	-4.93199e+00	-2.46600e+00	
4784	4.777280e-03	-4.92673e+00	-2.46337e+00	
4785	4.778280e-03	-4.92127e+00	-2.46064e+00	
4786	4.779280e-03	-4.91562e+00	-2.45781e+00	
4787	4.780280e-03	-4.90978e+00	-2.45489e+00	
4788	4.781280e-03	-4.90374e+00	-2.45187e+00	
4789	4.782280e-03	-4.89751e+00	-2.44876e+00	
4790	4.783280e-03	-4.89109e+00	-2.44554e+00	
4791	4.784280e-03	-4.88447e+00	-2.44223e+00	
4792	4.785280e-03	-4.87766e+00	-2.43883e+00	
4793	4.786280e-03	-4.87065e+00	-2.43533e+00	
4794	4.787280e-03	-4.86346e+00	-2.43173e+00	
4795	4.788280e-03	-4.85607e+00	-2.42804e+00	
4796	4.789280e-03	-4.84849e+00	-2.42425e+00	
4797	4.790280e-03	-4.84072e+00	-2.42036e+00	
4798	4.791280e-03	-4.83276e+00	-2.41638e+00	
4799	4.792280e-03	-4.82461e+00	-2.41230e+00	
4800	4.793280e-03	-4.81626e+00	-2.40813e+00	
4801	4.794280e-03	-4.80773e+00	-2.40386e+00	
4802	4.795280e-03	-4.79901e+00	-2.39950e+00	
4803	4.796280e-03	-4.79009e+00	-2.39505e+00	
4804	4.797280e-03	-4.78099e+00	-2.39050e+00	
4805	4.798280e-03	-4.77170e+00	-2.38585e+00	
4806	4.799280e-03	-4.76222e+00	-2.38111e+00	
4807	4.800280e-03	-4.75256e+00	-2.37628e+00	
4808	4.801280e-03	-4.74270e+00	-2.37135e+00	
4809	4.802280e-03	-4.73266e+00	-2.36633e+00	
4810	4.803280e-03	-4.72243e+00	-2.36122e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
4811	4.804280e-03	-4.71202e+00	-2.35601e+00	
4812	4.805280e-03	-4.70142e+00	-2.35071e+00	
4813	4.806280e-03	-4.69063e+00	-2.34532e+00	
4814	4.807280e-03	-4.67966e+00	-2.33983e+00	
4815	4.808280e-03	-4.66850e+00	-2.33425e+00	
4816	4.809280e-03	-4.65716e+00	-2.32858e+00	
4817	4.810280e-03	-4.64564e+00	-2.32282e+00	
4818	4.811280e-03	-4.63393e+00	-2.31696e+00	
4819	4.812280e-03	-4.62204e+00	-2.31102e+00	
4820	4.813280e-03	-4.60996e+00	-2.30498e+00	
4821	4.814280e-03	-4.59771e+00	-2.29885e+00	
4822	4.815280e-03	-4.58527e+00	-2.29264e+00	
4823	4.816280e-03	-4.57265e+00	-2.28633e+00	
4824	4.817280e-03	-4.55986e+00	-2.27993e+00	
4825	4.818280e-03	-4.54688e+00	-2.27344e+00	
4826	4.819280e-03	-4.53372e+00	-2.26686e+00	
4827	4.820280e-03	-4.52038e+00	-2.26019e+00	
4828	4.821280e-03	-4.50687e+00	-2.25343e+00	
4829	4.822280e-03	-4.49317e+00	-2.24659e+00	
4830	4.823280e-03	-4.47930e+00	-2.23965e+00	
4831	4.824280e-03	-4.46526e+00	-2.23263e+00	
4832	4.825280e-03	-4.45103e+00	-2.22552e+00	
4833	4.826280e-03	-4.43663e+00	-2.21832e+00	
4834	4.827280e-03	-4.42206e+00	-2.21103e+00	
4835	4.828280e-03	-4.40731e+00	-2.20365e+00	
4836	4.829280e-03	-4.39239e+00	-2.19619e+00	
4837	4.830280e-03	-4.37729e+00	-2.18864e+00	
4838	4.831280e-03	-4.36202e+00	-2.18101e+00	
4839	4.832280e-03	-4.34658e+00	-2.17329e+00	
4840	4.833280e-03	-4.33096e+00	-2.16548e+00	
4841	4.834280e-03	-4.31518e+00	-2.15759e+00	
4842	4.835280e-03	-4.29923e+00	-2.14961e+00	
4843	4.836280e-03	-4.28310e+00	-2.14155e+00	
4844	4.837280e-03	-4.26681e+00	-2.13340e+00	
4845	4.838280e-03	-4.25035e+00	-2.12517e+00	
4846	4.839280e-03	-4.23372e+00	-2.11686e+00	
4847	4.840280e-03	-4.21692e+00	-2.10846e+00	
4848	4.841280e-03	-4.19996e+00	-2.09998e+00	
4849	4.842280e-03	-4.18283e+00	-2.09141e+00	
4850	4.843280e-03	-4.16553e+00	-2.08277e+00	
4851	4.844280e-03	-4.14807e+00	-2.07404e+00	
4852	4.845280e-03	-4.13045e+00	-2.06523e+00	
4853	4.846280e-03	-4.11267e+00	-2.05633e+00	
4854	4.847280e-03	-4.09472e+00	-2.04736e+00	
4855	4.848280e-03	-4.07661e+00	-2.03830e+00	
4856	4.849280e-03	-4.05834e+00	-2.02917e+00	
4857	4.850280e-03	-4.03991e+00	-2.01995e+00	
4858	4.851280e-03	-4.02132e+00	-2.01066e+00	
4859	4.852280e-03	-4.00257e+00	-2.00128e+00	
4860	4.853280e-03	-3.98366e+00	-1.99183e+00	
4861	4.854280e-03	-3.96460e+00	-1.98230e+00	
4862	4.855280e-03	-3.94538e+00	-1.97269e+00	
4863	4.856280e-03	-3.92600e+00	-1.96300e+00	
4864	4.857280e-03	-3.90647e+00	-1.95323e+00	
4865	4.858280e-03	-3.88678e+00	-1.94339e+00	
4866	4.859280e-03	-3.86694e+00	-1.93347e+00	
4867	4.860280e-03	-3.84695e+00	-1.92348e+00	
4868	4.861280e-03	-3.82681e+00	-1.91340e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
4869	4.862280e-03	-3.80651e+00	-1.90326e+00	
4870	4.863280e-03	-3.78607e+00	-1.89303e+00	
4871	4.864280e-03	-3.76548e+00	-1.88274e+00	
4872	4.865280e-03	-3.74473e+00	-1.87237e+00	
4873	4.866280e-03	-3.72384e+00	-1.86192e+00	
4874	4.867280e-03	-3.70280e+00	-1.85140e+00	
4875	4.868280e-03	-3.68162e+00	-1.84081e+00	
4876	4.869280e-03	-3.66029e+00	-1.83014e+00	
4877	4.870280e-03	-3.63882e+00	-1.81941e+00	
4878	4.871280e-03	-3.61720e+00	-1.80860e+00	
4879	4.872280e-03	-3.59544e+00	-1.79772e+00	
4880	4.873280e-03	-3.57354e+00	-1.78677e+00	
4881	4.874280e-03	-3.55149e+00	-1.77575e+00	
4882	4.875280e-03	-3.52931e+00	-1.76465e+00	
4883	4.876280e-03	-3.50699e+00	-1.75349e+00	
4884	4.877280e-03	-3.48452e+00	-1.74226e+00	
4885	4.878280e-03	-3.46192e+00	-1.73096e+00	
4886	4.879280e-03	-3.43919e+00	-1.71959e+00	
4887	4.880280e-03	-3.41632e+00	-1.70816e+00	
4888	4.881280e-03	-3.39331e+00	-1.69666e+00	
4889	4.882280e-03	-3.37017e+00	-1.68509e+00	
4890	4.883280e-03	-3.34690e+00	-1.67345e+00	
4891	4.884280e-03	-3.32349e+00	-1.66175e+00	
4892	4.885280e-03	-3.29996e+00	-1.64998e+00	
4893	4.886280e-03	-3.27629e+00	-1.63814e+00	
4894	4.887280e-03	-3.25249e+00	-1.62625e+00	
4895	4.888280e-03	-3.22857e+00	-1.61428e+00	
4896	4.889280e-03	-3.20452e+00	-1.60226e+00	
4897	4.890280e-03	-3.18034e+00	-1.59017e+00	
4898	4.891280e-03	-3.15603e+00	-1.57802e+00	
4899	4.892280e-03	-3.13160e+00	-1.56580e+00	
4900	4.893280e-03	-3.10705e+00	-1.55353e+00	
4901	4.894280e-03	-3.08238e+00	-1.54119e+00	
4902	4.895280e-03	-3.05758e+00	-1.52879e+00	
4903	4.896280e-03	-3.03266e+00	-1.51633e+00	
4904	4.897280e-03	-3.00763e+00	-1.50381e+00	
4905	4.898280e-03	-2.98247e+00	-1.49123e+00	
4906	4.899280e-03	-2.95720e+00	-1.47860e+00	
4907	4.900280e-03	-2.93181e+00	-1.46590e+00	
4908	4.901280e-03	-2.90630e+00	-1.45315e+00	
4909	4.902280e-03	-2.88068e+00	-1.44034e+00	
4910	4.903280e-03	-2.85494e+00	-1.42747e+00	
4911	4.904280e-03	-2.82910e+00	-1.41455e+00	
4912	4.905280e-03	-2.80314e+00	-1.40157e+00	
4913	4.906280e-03	-2.77707e+00	-1.38853e+00	
4914	4.907280e-03	-2.75089e+00	-1.37544e+00	
4915	4.908280e-03	-2.72460e+00	-1.36230e+00	
4916	4.909280e-03	-2.69820e+00	-1.34910e+00	
4917	4.910280e-03	-2.67170e+00	-1.33585e+00	
4918	4.911280e-03	-2.64510e+00	-1.32255e+00	
4919	4.912280e-03	-2.61838e+00	-1.30919e+00	
4920	4.913280e-03	-2.59157e+00	-1.29578e+00	
4921	4.914280e-03	-2.56465e+00	-1.28233e+00	
4922	4.915280e-03	-2.53763e+00	-1.26882e+00	
4923	4.916280e-03	-2.51051e+00	-1.25526e+00	
4924	4.917280e-03	-2.48329e+00	-1.24165e+00	
4925	4.918280e-03	-2.45598e+00	-1.22799e+00	
4926	4.919280e-03	-2.42857e+00	-1.21428e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
4927	4.920280e-03	-2.40106e+00	-1.20053e+00	
4928	4.921280e-03	-2.37345e+00	-1.18673e+00	
4929	4.922280e-03	-2.34575e+00	-1.17288e+00	
4930	4.923280e-03	-2.31796e+00	-1.15898e+00	
4931	4.924280e-03	-2.29008e+00	-1.14504e+00	
4932	4.925280e-03	-2.26211e+00	-1.13106e+00	
4933	4.926280e-03	-2.23405e+00	-1.11702e+00	
4934	4.927280e-03	-2.20590e+00	-1.10295e+00	
4935	4.928280e-03	-2.17766e+00	-1.08883e+00	
4936	4.929280e-03	-2.14934e+00	-1.07467e+00	
4937	4.930280e-03	-2.12093e+00	-1.06047e+00	
4938	4.931280e-03	-2.09244e+00	-1.04622e+00	
4939	4.932280e-03	-2.06387e+00	-1.03193e+00	
4940	4.933280e-03	-2.03521e+00	-1.01761e+00	
4941	4.934280e-03	-2.00648e+00	-1.00324e+00	
4942	4.935280e-03	-1.97766e+00	-9.88832e-01	
4943	4.936280e-03	-1.94877e+00	-9.74385e-01	
4944	4.937280e-03	-1.91980e+00	-9.59900e-01	
4945	4.938280e-03	-1.89076e+00	-9.45378e-01	
4946	4.939280e-03	-1.86163e+00	-9.30817e-01	
4947	4.940280e-03	-1.83244e+00	-9.16221e-01	
4948	4.941280e-03	-1.80318e+00	-9.01588e-01	
4949	4.942280e-03	-1.77384e+00	-8.86919e-01	
4950	4.943280e-03	-1.74443e+00	-8.72215e-01	
4951	4.944280e-03	-1.71495e+00	-8.57477e-01	
4952	4.945280e-03	-1.68541e+00	-8.42705e-01	
4953	4.946280e-03	-1.65580e+00	-8.27900e-01	
4954	4.947280e-03	-1.62612e+00	-8.13062e-01	
4955	4.948280e-03	-1.59638e+00	-7.98192e-01	
4956	4.949280e-03	-1.56658e+00	-7.83291e-01	
4957	4.950280e-03	-1.53672e+00	-7.68358e-01	
4958	4.951280e-03	-1.50679e+00	-7.53396e-01	
4959	4.952280e-03	-1.47681e+00	-7.38403e-01	
4960	4.953280e-03	-1.44676e+00	-7.23381e-01	
4961	4.954280e-03	-1.41666e+00	-7.08331e-01	
4962	4.955280e-03	-1.38651e+00	-6.93253e-01	
4963	4.956280e-03	-1.35630e+00	-6.78148e-01	
4964	4.957280e-03	-1.32603e+00	-6.63015e-01	
4965	4.958280e-03	-1.29571e+00	-6.47857e-01	
4966	4.959280e-03	-1.26535e+00	-6.32673e-01	
4967	4.960280e-03	-1.23493e+00	-6.17464e-01	
4968	4.961280e-03	-1.20446e+00	-6.02230e-01	
4969	4.962280e-03	-1.17395e+00	-5.86973e-01	
4970	4.963280e-03	-1.14339e+00	-5.71693e-01	
4971	4.964280e-03	-1.11278e+00	-5.56390e-01	
4972	4.965280e-03	-1.08213e+00	-5.41065e-01	
4973	4.966280e-03	-1.05144e+00	-5.25719e-01	
4974	4.967280e-03	-1.02070e+00	-5.10352e-01	
4975	4.968280e-03	-9.89929e-01	-4.94965e-01	
4976	4.969280e-03	-9.59116e-01	-4.79558e-01	
4977	4.970280e-03	-9.28264e-01	-4.64132e-01	
4978	4.971280e-03	-8.97377e-01	-4.48688e-01	
4979	4.972280e-03	-8.66453e-01	-4.33227e-01	
4980	4.973280e-03	-8.35496e-01	-4.17748e-01	
4981	4.974280e-03	-8.04505e-01	-4.02253e-01	
4982	4.975280e-03	-7.73483e-01	-3.86741e-01	
4983	4.976280e-03	-7.42430e-01	-3.71215e-01	
4984	4.977280e-03	-7.11348e-01	-3.55674e-01	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
4985	4.978280e-03	-6.80238e-01	-3.40119e-01	
4986	4.979280e-03	-6.49101e-01	-3.24550e-01	
4987	4.980280e-03	-6.17938e-01	-3.08969e-01	
4988	4.981280e-03	-5.86751e-01	-2.93376e-01	
4989	4.982280e-03	-5.55541e-01	-2.77770e-01	
4990	4.983280e-03	-5.24309e-01	-2.62154e-01	
4991	4.984280e-03	-4.93056e-01	-2.46528e-01	
4992	4.985280e-03	-4.61783e-01	-2.30892e-01	
4993	4.986280e-03	-4.30493e-01	-2.15246e-01	
4994	4.987280e-03	-3.99185e-01	-1.99593e-01	
4995	4.988280e-03	-3.67862e-01	-1.83931e-01	
4996	4.989280e-03	-3.36524e-01	-1.68262e-01	
4997	4.990280e-03	-3.05173e-01	-1.52587e-01	
4998	4.991280e-03	-2.73810e-01	-1.36905e-01	
4999	4.992280e-03	-2.42436e-01	-1.21218e-01	
5000	4.993280e-03	-2.11052e-01	-1.05526e-01	
5001	4.994280e-03	-1.79660e-01	-8.98302e-02	
5002	4.995280e-03	-1.48261e-01	-7.41307e-02	
5003	4.996280e-03	-1.16857e-01	-5.84283e-02	
5004	4.997280e-03	-8.54472e-02	-4.27236e-02	
5005	4.998280e-03	-5.40343e-02	-2.70172e-02	
5006	4.999280e-03	-2.26194e-02	-1.13097e-02	
5007	5.000280e-03	8.796455e-03	4.398227e-03	
5008	5.001280e-03	4.021195e-02	2.010598e-02	
5009	5.002280e-03	7.162586e-02	3.581293e-02	
5010	5.003280e-03	1.030369e-01	5.151847e-02	
5011	5.004280e-03	1.344440e-01	6.722198e-02	
5012	5.005280e-03	1.658457e-01	8.292283e-02	
5013	5.006280e-03	1.972408e-01	9.862041e-02	
5014	5.007280e-03	2.286282e-01	1.143141e-01	
5015	5.008280e-03	2.600065e-01	1.300033e-01	
5016	5.009280e-03	2.913746e-01	1.456873e-01	
5017	5.010280e-03	3.227312e-01	1.613656e-01	
5018	5.011280e-03	3.540750e-01	1.770375e-01	
5019	5.012280e-03	3.854049e-01	1.927025e-01	
5020	5.013280e-03	4.167196e-01	2.083598e-01	
5021	5.014280e-03	4.480177e-01	2.240089e-01	
5022	5.015280e-03	4.792983e-01	2.396491e-01	
5023	5.016280e-03	5.105598e-01	2.552799e-01	
5024	5.017280e-03	5.418013e-01	2.709006e-01	
5025	5.018280e-03	5.730213e-01	2.865107e-01	
5026	5.019280e-03	6.042187e-01	3.021094e-01	
5027	5.020280e-03	6.353923e-01	3.176961e-01	
5028	5.021280e-03	6.665408e-01	3.332704e-01	
5029	5.022280e-03	6.976629e-01	3.488315e-01	
5030	5.023280e-03	7.287576e-01	3.643788e-01	
5031	5.024280e-03	7.598234e-01	3.799117e-01	
5032	5.025280e-03	7.908593e-01	3.954296e-01	
5033	5.026280e-03	8.218639e-01	4.109320e-01	
5034	5.027280e-03	8.528361e-01	4.264180e-01	
5035	5.028280e-03	8.837746e-01	4.418873e-01	
5036	5.029280e-03	9.146782e-01	4.573391e-01	
5037	5.030280e-03	9.455458e-01	4.727729e-01	
5038	5.031280e-03	9.763760e-01	4.881880e-01	
5039	5.032280e-03	1.007168e+00	5.035838e-01	
5040	5.033280e-03	1.037919e+00	5.189597e-01	
5041	5.034280e-03	1.068630e+00	5.343152e-01	
5042	5.035280e-03	1.099299e+00	5.496496e-01	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
5043	5.036280e-03	1.129924e+00	5.649622e-01	
5044	5.037280e-03	1.160505e+00	5.802526e-01	
5045	5.038280e-03	1.191040e+00	5.955200e-01	
5046	5.039280e-03	1.221528e+00	6.107640e-01	
5047	5.040280e-03	1.251968e+00	6.259838e-01	
5048	5.041280e-03	1.282358e+00	6.411789e-01	
5049	5.042280e-03	1.312697e+00	6.563487e-01	
5050	5.043280e-03	1.342985e+00	6.714926e-01	
5051	5.044280e-03	1.373220e+00	6.866100e-01	
5052	5.045280e-03	1.403401e+00	7.017003e-01	
5053	5.046280e-03	1.433526e+00	7.167629e-01	
5054	5.047280e-03	1.463594e+00	7.317971e-01	
5055	5.048280e-03	1.493605e+00	7.468025e-01	
5056	5.049280e-03	1.523557e+00	7.617784e-01	
5057	5.050280e-03	1.553449e+00	7.767243e-01	
5058	5.051280e-03	1.583279e+00	7.916394e-01	
5059	5.052280e-03	1.613047e+00	8.065233e-01	
5060	5.053280e-03	1.642751e+00	8.213754e-01	
5061	5.054280e-03	1.672390e+00	8.361951e-01	
5062	5.055280e-03	1.701963e+00	8.509817e-01	
5063	5.056280e-03	1.731469e+00	8.657347e-01	
5064	5.057280e-03	1.760907e+00	8.804536e-01	
5065	5.058280e-03	1.790275e+00	8.951377e-01	
5066	5.059280e-03	1.819573e+00	9.097865e-01	
5067	5.060280e-03	1.848799e+00	9.243993e-01	
5068	5.061280e-03	1.877951e+00	9.389757e-01	
5069	5.062280e-03	1.907030e+00	9.535150e-01	
5070	5.063280e-03	1.936033e+00	9.680166e-01	
5071	5.064280e-03	1.964960e+00	9.824800e-01	
5072	5.065280e-03	1.993809e+00	9.969047e-01	
5073	5.066280e-03	2.022580e+00	1.011290e+00	
5074	5.067280e-03	2.051271e+00	1.025635e+00	
5075	5.068280e-03	2.079880e+00	1.039940e+00	
5076	5.069280e-03	2.108408e+00	1.054204e+00	
5077	5.070280e-03	2.136852e+00	1.068426e+00	
5078	5.071280e-03	2.165212e+00	1.082606e+00	
5079	5.072280e-03	2.193487e+00	1.096744e+00	
5080	5.073280e-03	2.221675e+00	1.110837e+00	
5081	5.074280e-03	2.249775e+00	1.124888e+00	
5082	5.075280e-03	2.277787e+00	1.138893e+00	
5083	5.076280e-03	2.305708e+00	1.152854e+00	
5084	5.077280e-03	2.333539e+00	1.166769e+00	
5085	5.078280e-03	2.361277e+00	1.180639e+00	
5086	5.079280e-03	2.388922e+00	1.194461e+00	
5087	5.080280e-03	2.416473e+00	1.208237e+00	
5088	5.081280e-03	2.443928e+00	1.221964e+00	
5089	5.082280e-03	2.471287e+00	1.235644e+00	
5090	5.083280e-03	2.498549e+00	1.249274e+00	
5091	5.084280e-03	2.525712e+00	1.262856e+00	
5092	5.085280e-03	2.552775e+00	1.276387e+00	
5093	5.086280e-03	2.579737e+00	1.289868e+00	
5094	5.087280e-03	2.606597e+00	1.303299e+00	
5095	5.088280e-03	2.633355e+00	1.316677e+00	
5096	5.089280e-03	2.660008e+00	1.330004e+00	
5097	5.090280e-03	2.686557e+00	1.343278e+00	
5098	5.091280e-03	2.712999e+00	1.356500e+00	
5099	5.092280e-03	2.739335e+00	1.369667e+00	
5100	5.093280e-03	2.765562e+00	1.382781e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
5101	5.094280e-03	2.791680e+00	1.395840e+00	
5102	5.095280e-03	2.817688e+00	1.408844e+00	
5103	5.096280e-03	2.843585e+00	1.421792e+00	
5104	5.097280e-03	2.869369e+00	1.434684e+00	
5105	5.098280e-03	2.895040e+00	1.447520e+00	
5106	5.099280e-03	2.920597e+00	1.460298e+00	
5107	5.100280e-03	2.946038e+00	1.473019e+00	
5108	5.101280e-03	2.971363e+00	1.485682e+00	
5109	5.102280e-03	2.996571e+00	1.498286e+00	
5110	5.103280e-03	3.021661e+00	1.510830e+00	
5111	5.104280e-03	3.046631e+00	1.523316e+00	
5112	5.105280e-03	3.071481e+00	1.535741e+00	
5113	5.106280e-03	3.096210e+00	1.548105e+00	
5114	5.107280e-03	3.120816e+00	1.560408e+00	
5115	5.108280e-03	3.145300e+00	1.572650e+00	
5116	5.109280e-03	3.169659e+00	1.584829e+00	
5117	5.110280e-03	3.193893e+00	1.596946e+00	
5118	5.111280e-03	3.218001e+00	1.609000e+00	
5119	5.112280e-03	3.241982e+00	1.620991e+00	
5120	5.113280e-03	3.265834e+00	1.632917e+00	
5121	5.114280e-03	3.289558e+00	1.644779e+00	
5122	5.115280e-03	3.313153e+00	1.656576e+00	
5123	5.116280e-03	3.336616e+00	1.668308e+00	
5124	5.117280e-03	3.359947e+00	1.679974e+00	
5125	5.118280e-03	3.383146e+00	1.691573e+00	
5126	5.119280e-03	3.406212e+00	1.703106e+00	
5127	5.120280e-03	3.429143e+00	1.714571e+00	
5128	5.121280e-03	3.451938e+00	1.725969e+00	
5129	5.122280e-03	3.474597e+00	1.737299e+00	
5130	5.123280e-03	3.497119e+00	1.748560e+00	
5131	5.124280e-03	3.519503e+00	1.759752e+00	
5132	5.125280e-03	3.541748e+00	1.770874e+00	
5133	5.126280e-03	3.563854e+00	1.781927e+00	
5134	5.127280e-03	3.585818e+00	1.792909e+00	
5135	5.128280e-03	3.607641e+00	1.803821e+00	
5136	5.129280e-03	3.629322e+00	1.814661e+00	
5137	5.130280e-03	3.650859e+00	1.825430e+00	
5138	5.131280e-03	3.672252e+00	1.836126e+00	
5139	5.132280e-03	3.693500e+00	1.846750e+00	
5140	5.133280e-03	3.714603e+00	1.857301e+00	
5141	5.134280e-03	3.735558e+00	1.867779e+00	
5142	5.135280e-03	3.756367e+00	1.878183e+00	
5143	5.136280e-03	3.777027e+00	1.888513e+00	
5144	5.137280e-03	3.797538e+00	1.898769e+00	
5145	5.138280e-03	3.817898e+00	1.908949e+00	
5146	5.139280e-03	3.838109e+00	1.919054e+00	
5147	5.140280e-03	3.858167e+00	1.929084e+00	
5148	5.141280e-03	3.878074e+00	1.939037e+00	
5149	5.142280e-03	3.897827e+00	1.948913e+00	
5150	5.143280e-03	3.917426e+00	1.958713e+00	
5151	5.144280e-03	3.936871e+00	1.968436e+00	
5152	5.145280e-03	3.956160e+00	1.978080e+00	
5153	5.146280e-03	3.975293e+00	1.987647e+00	
5154	5.147280e-03	3.994270e+00	1.997135e+00	
5155	5.148280e-03	4.013088e+00	2.006544e+00	
5156	5.149280e-03	4.031748e+00	2.015874e+00	
5157	5.150280e-03	4.050249e+00	2.025125e+00	
5158	5.151280e-03	4.068590e+00	2.034295e+00	

Index   time            v(nodea)        v(nodeb)        
--------------------------------------------------------------------------------
5159	5.152280e-03	4.086771e+00	2.043385e+00	
5160	5.153280e-03	4.104790e+00	2.052395e+00	
5161	5.154280e-03	4.122647e+00	2.061323e+00	
5162	5.155280e-03	4.140341e+00	2.070170e+00	
5163	5.156280e-03	4.157872e+00	2.078936e+00	
5164	5.157280e-03	4.175238e+00	2.087619e+00	
5165	5.158280e-03	4.192440e+00	2.096220e+00	
5166	5.159280e-03	4.209476e+00	2.104738e+00	
5167	5.160280e-03	4.226346e+00	2.113173e+00	
5168	5.161280e-03	4.243050e+00	2.121525e+00	
5169	5.162280e-03	4.259585e+00	2.129793e+00	
5170	5.163280e-03	4.275953e+00	2.137977e+00	
5171	5.164280e-03	4.292152e+00	2.146076e+00	
5172	5.165280e-03	4.308181e+00	2.154091e+00	
5173	5.166280e-03	4.324040e+00	2.162020e+00	
5174	5.167280e-03	4.339729e+00	2.169865e+00	
5175	5.168280e-03	4.355246e+00	2.177623e+00	
5176	5.169280e-03	4.370592e+00	2.185296e+00	
5177	5.170280e-03	4.385764e+00	2.192882e+00	
5178	5.171280e-03	4.400764e+00	2.200382e+00	
5179	5.172280e-03	4.415590e+00	2.207795e+00	
5180	5.173280e-03	4.430241e+00	2.215121e+00	
5181	5.174280e-03	4.444718e+00	2.222359e+00	
5182	5.175280e-03	4.459019e+00	2.229510e+00	
5183	5.176280e-03	4.473144e+00	2.236572e+00	
5184	5.177280e-03	4.487093e+00	2.243546e+00	
5185	5.178280e-03	4.500864e+00	2.250432e+00	
5186	5.179280e-03	4.514458e+00	2.257229e+00	
5187	5.180280e-03	4.527874e+00	2.263937e+00	
5188	5.181280e-03	4.541110e+00	2.270555e+00	
5189	5.182280e-03	4.554168e+00	2.277084e+00	
5190	5.183280e-03	4.567046e+00	2.283523e+00	
5191	5.184280e-03	4.579743e+00	2.289871e+00	
5192	5.185280e-03	4.592260e+00	2.296130e+00	
